,init,strategy,F,CR,x,valor
477,sobol,best1bin,1.2999999999999998,0.2,"[ 0.00000000e+00  0.00000000e+00  9.10382880e-15  1.46194168e-11
  1.53326374e-09  3.22389453e-08  3.77860865e-07  5.06867349e-06
  1.99378747e-06 -5.00682442e-05]",1.3455626936056308e-42
478,sobol,best1bin,1.2999999999999998,0.30000000000000004,"[ 0.00000000e+00  1.55431223e-15  2.70763412e-11 -3.06880761e-08
  6.47802236e-07  8.12203516e-06  2.96508332e-05 -4.70803694e-05
 -2.22840246e-04 -2.63439985e-04]",3.7453267147750466e-30
479,sobol,best1bin,1.2999999999999998,0.4,"[-1.11022302e-16  2.28994601e-12 -4.68511030e-08  2.59791090e-07
 -2.62090468e-06  1.75124874e-04  2.80340186e-05  2.06184880e-03
  1.64081518e-03 -3.30292007e-03]",1.110227662660738e-16
480,sobol,best1bin,1.2999999999999998,0.5,"[ 0.00000000e+00 -2.14442656e-08  7.69914799e-07  4.33250675e-05
 -4.33428588e-04 -1.15820368e-03  8.65326690e-04  2.40420004e-03
 -9.07116526e-03  2.22003136e-02]",5.110436000241869e-16
481,sobol,best1bin,1.2999999999999998,0.6000000000000001,"[ 5.69988501e-13  3.38441621e-07 -4.13192817e-05  4.71884994e-04
 -2.03266452e-03  2.81900720e-03 -2.64221461e-03  4.33168311e-03
  3.33520848e-02 -1.78644066e-03]",8.909251621408378e-13
482,sobol,best1bin,1.2999999999999998,0.7,"[-9.15933995e-14 -1.81874690e-06  1.49981224e-04  1.39109865e-03
 -4.29066357e-03 -7.65474964e-03 -7.62422920e-03  2.06068002e-02
 -2.83692821e-02  2.82004115e-02]",1.2219600562931264e-11
483,sobol,best1bin,1.2999999999999998,0.8,"[-4.30285810e-09  3.66343128e-07  1.79841937e-04  4.24325823e-04
 -5.63397370e-03  1.33243321e-02 -1.87340424e-02  2.87072599e-04
  1.73607161e-02 -4.03350525e-02]",4.320935142397086e-09
484,sobol,best1bin,1.2999999999999998,0.9000000000000001,"[-5.21804822e-15  1.98971731e-04 -1.97598628e-03 -1.05229248e-04
  9.11264958e-03 -1.50402726e-04  1.74291139e-04  1.21708514e-02
  1.47493860e-01 -9.76342320e-02]",8.048091100760258e-08
485,sobol,best1bin,1.2999999999999998,1.0,"[-4.54528846e-09 -2.14459455e-06 -1.69090818e-03 -1.33326741e-02
  2.09657658e-02 -1.47809340e-02 -2.45699438e-03 -1.16531088e-01
 -1.26511521e-01  1.39449696e-01]",9.013147101314839e-08
486,sobol,best1bin,1.4,0.2,"[ 0.00000000e+00  0.00000000e+00  1.31228362e-13  1.30847111e-10
  1.60921803e-08  3.85901698e-07  3.32391445e-07  8.89565445e-06
  4.58742213e-05 -1.36053688e-04]",1.0046932049050024e-38
487,sobol,best1bin,1.4,0.30000000000000004,"[ 0.00000000e+00  2.33413289e-12  1.36232947e-08  1.96410133e-06
  2.01662253e-05 -4.55752558e-05  3.46174592e-04  9.17829808e-04
 -7.37321424e-04  5.97207652e-03]",8.501232556300587e-23
488,sobol,best1bin,1.4,0.4,"[ 0.00000000e+00 -2.14774951e-08 -8.50359902e-08 -4.14004431e-05
 -7.86228749e-05 -5.16801903e-04 -4.29591979e-03  5.40096932e-03
  2.39924866e-04 -7.12562097e-04]",4.919691377286381e-16
489,sobol,best1bin,1.4,0.5,"[ 3.27639425e-06  4.47403909e-07  1.54810564e-06 -6.57625411e-04
  4.69342549e-04 -3.50878448e-03  1.64112303e-03  3.83321320e-03
  3.63902444e-02 -2.37225436e-02]",3.2763947496343743e-06
490,sobol,best1bin,1.4,0.6000000000000001,"[ 8.84270435e-12  5.35195392e-06  5.20302627e-04 -2.20054818e-03
 -3.34937808e-03 -1.00400171e-02 -9.42891342e-04  7.96831471e-03
  5.39810812e-02 -9.86561662e-03]",2.0712650929016072e-10
491,sobol,best1bin,1.4,0.7,"[-9.24950339e-10 -4.09397636e-05  8.17269119e-04 -3.39404338e-03
 -9.51056803e-03 -7.73814064e-03  2.59987217e-02  2.15460690e-02
  5.97798685e-03  9.08181590e-02]",3.403861798490895e-09
492,sobol,best1bin,1.4,0.8,"[ 0.00593967 -0.00897771 -0.00936937 -0.05329087 -0.06519671 -0.00091769
 -0.00091559 -0.07543623  0.06822151 -0.00158061]",0.006030338943337483
493,sobol,best1bin,1.4,0.9000000000000001,"[-5.08272829e-09 -9.51248389e-06  5.32050903e-04  2.59342945e-03
  4.62772922e-03  1.56959013e-03  3.06008443e-02 -3.95372499e-02
 -1.77496738e-01 -2.43837361e-01]",9.232949118368049e-07
494,sobol,best1bin,1.4,1.0,"[-6.09132681e-09 -1.74570953e-06  9.11130647e-05  1.48224387e-02
  2.43659270e-02  5.54852160e-02 -9.50001317e-02 -1.07011073e-01
 -7.13737515e-03 -2.14416592e-01]",3.845549460931727e-07
495,sobol,best1bin,1.5,0.2,"[ 0.00000000e+00  6.21724894e-15  3.18700621e-10 -5.30779964e-09
 -5.07948816e-07  7.70954725e-06  4.47686982e-05 -5.35201978e-05
  1.70015061e-04  2.18092215e-04]",7.162983612884408e-29
496,sobol,best1bin,1.5,0.30000000000000004,"[ 0.00000000e+00  6.71793732e-11 -1.64819954e-07  1.11192485e-05
 -9.39519185e-06 -5.93043378e-04  3.50516742e-04 -5.95242896e-05
 -5.53752264e-03  2.48160158e-03]",7.26764498372021e-20
497,sobol,best1bin,1.5,0.4,"[-9.88098492e-15  7.73621567e-09  4.29959993e-06  4.94288559e-05
  1.85583325e-03 -6.17362252e-03 -5.03828332e-03  2.64246619e-03
 -1.38025907e-02 -3.15444781e-02]",8.848183627554225e-14
498,sobol,best1bin,1.5,0.5,"[-4.71886065e-12 -2.46235645e-06  3.17186907e-04 -2.06357834e-03
 -3.04680017e-04  3.02610750e-03  2.26483392e-02 -5.79015701e-03
  5.95648389e-02  3.05610814e-02]",7.332388596228717e-11
499,sobol,best1bin,1.5,0.6000000000000001,"[-8.63237929e-08 -8.63450697e-05  3.62928700e-03  4.51818841e-03
  2.89002450e-02 -8.39527147e-03 -5.77462167e-02  1.15575834e-01
  4.87312573e-02 -5.61908751e-02]",1.9614151158971234e-07
500,sobol,best1bin,1.5,0.7,"[-4.06429027e-09  9.87054713e-06  1.67875498e-03  6.96880640e-03
 -1.31114323e-02 -4.38852763e-03  3.74897870e-02 -5.29731362e-02
 -9.65226722e-03  2.61029258e-02]",1.1804885420169612e-08
501,sobol,best1bin,1.5,0.8,"[-5.00000000e-09 -2.52665853e-07  2.66267331e-04 -4.60032490e-04
 -5.89749093e-03 -2.02314650e-03  1.75910200e-02 -4.05995357e-02
  7.41892027e-02  8.51061234e-02]",5.122045755414565e-09
502,sobol,best1bin,1.5,0.9000000000000001,"[-2.31941535e-09 -1.47869762e-04  5.01080654e-03  5.13865494e-04
 -7.62917669e-04 -1.02882366e-02 -4.66593014e-04  1.13496323e-01
 -1.32582782e-01 -1.53582146e-02]",1.9018998766283633e-07
503,sobol,best1bin,1.5,1.0,"[ 0.01652188 -0.198488   -0.05773375  0.32075988 -0.36680736  0.34998465
  0.05266782 -0.22919687 -0.33434221 -0.15221137]",0.07523546512119036
504,sobol,best1bin,1.5999999999999999,0.2,"[ 0.00000000e+00  8.62643290e-13 -5.32523603e-09 -1.32355380e-06
  9.42708154e-06 -4.68487982e-05 -2.50487302e-04  5.55395792e-04
  6.90211375e-04  2.39348108e-03]",4.126110513141665e-24
505,sobol,best1bin,1.5999999999999999,0.30000000000000004,"[-3.88578059e-15  2.82702788e-08 -7.74102908e-06  1.43397823e-04
  6.92751401e-04  2.51446656e-04  4.27483592e-03  2.77309961e-03
  1.53165426e-02 -1.04940659e-02]",5.803739839918655e-15
506,sobol,best1bin,1.5999999999999999,0.4,"[-1.27308229e-12 -2.66782393e-06  4.09589030e-05 -2.52542936e-04
 -1.49187864e-03  1.08579321e-02  9.25245166e-03 -3.01206164e-03
 -3.39906126e-02 -1.94454022e-02]",1.0175554669476861e-11
507,sobol,best1bin,1.5999999999999999,0.5,"[-8.11864304e-10  7.04465443e-05 -4.65388253e-04 -3.55530848e-03
  3.53865537e-03 -3.97549656e-02  2.34366296e-03  6.61751881e-03
  4.20348916e-02 -4.96182862e-03]",9.983854047316382e-09
508,sobol,best1bin,1.5999999999999999,0.6000000000000001,"[ 1.03709653e-06 -5.22157071e-04 -1.60218409e-03 -1.40475348e-02
 -3.18619681e-02 -3.28484868e-02 -1.16122247e-01 -1.21038770e-01
 -1.94378373e-01 -2.90462577e-02]",2.113796424652134e-06
509,sobol,best1bin,1.5999999999999999,0.7,"[-2.57942336e-06 -7.18906876e-04 -1.30076660e-03  1.60939295e-02
  9.93562367e-03 -5.63349821e-02 -8.44304603e-02  5.52140639e-02
  1.43139674e-01  1.20501458e-01]",3.2541427172836834e-06
510,sobol,best1bin,1.5999999999999999,0.8,"[-9.01630992e-11  3.45917432e-02 -4.83367710e-03  3.24845019e-03
 -6.45916845e-03  2.61359136e-02  1.76518321e-02  4.12295826e-02
 -1.27972486e-01  1.05837032e-02]",0.0011967113827081692
511,sobol,best1bin,1.5999999999999999,0.9000000000000001,"[-6.23317993e-09 -3.75114058e-05 -1.48292418e-04  1.01746152e-02
 -1.94896484e-03 -4.75409461e-02  7.32736761e-03 -1.57615600e-01
  3.11203326e-02  8.07831727e-03]",4.1079068615222637e-07
512,sobol,best1bin,1.5999999999999999,1.0,"[-5.07668737e-09 -3.98732712e-07  1.58557710e-04 -4.32019163e-03
  5.40357856e-04  7.91463698e-04  1.83842168e-02  4.30059799e-02
  1.07898866e-01 -1.20455858e-01]",8.066911975516493e-09
513,sobol,best1bin,1.7,0.2,"[ 0.00000000e+00 -4.01675360e-11  4.07855802e-08  3.68783919e-06
 -3.24939269e-05 -8.57424980e-05 -7.09531746e-04 -1.60404273e-04
 -1.47899285e-03  3.69443632e-03]",1.9939028212788262e-21
514,sobol,best1bin,1.7,0.30000000000000004,"[ 4.28546088e-14 -1.32059016e-07 -7.97419023e-06 -1.95223356e-04
 -1.10124777e-03 -2.34274438e-03 -2.66485853e-03  6.48672121e-03
  1.36413218e-02  1.81854460e-02]",6.406318605980395e-14
515,sobol,best1bin,1.7,0.4,"[ 3.98412414e-11  1.73248641e-05 -4.24286270e-04 -1.49491274e-03
  7.65242487e-03  5.40644171e-03 -3.24384487e-02  3.66915390e-02
 -2.20947034e-02 -2.39662545e-02]",4.887127831590311e-10
516,sobol,best1bin,1.7,0.5,"[-2.82251386e-08  1.46327809e-04  2.97216754e-04  2.41533673e-03
  2.65643668e-02 -2.94403949e-02 -8.21105943e-02  9.47011444e-03
 -4.99874018e-02  7.76586774e-02]",8.875125112439895e-08
517,sobol,best1bin,1.7,0.6000000000000001,"[-9.04766106e-10 -3.90323449e-04  6.11716993e-03 -7.60118544e-03
 -1.30654204e-02 -9.60903830e-02  1.06363188e-01  1.73845507e-01
  1.03228752e-01 -1.12895451e-01]",2.163015470960334e-06
518,sobol,best1bin,1.7,0.7,"[ 4.57683339e-07 -3.23336239e-04  2.04225573e-03 -1.23102312e-02
 -7.35402293e-02  1.41189526e-02 -1.59228189e-01  4.67684107e-02
  1.30334607e-01  1.40501369e-01]",5.353530865739299e-06
519,sobol,best1bin,1.7,0.8,"[-1.29771586e-04  2.46033365e-06 -8.19750800e-02 -2.13957504e-03
 -8.44139407e-03  1.21020481e-02 -1.41950697e-01 -2.47572185e-02
 -1.39794892e-02 -2.85815514e-02]",0.0006817984738450292
520,sobol,best1bin,1.7,0.9000000000000001,"[-0.00360986  0.07562478 -0.055297    0.10508251  0.23171449 -0.08130121
  0.02486977 -0.46634727 -0.00676833  0.26172695]",0.012526811449108095
521,sobol,best1bin,1.7,1.0,"[-1.56992580e-08 -5.95533787e-05  1.54954777e-03 -3.73117797e-03
 -5.01358733e-03 -3.55269693e-02 -5.62353623e-02  9.38888834e-02
 -3.87067354e-02 -1.34245776e-01]",3.48923029475545e-08
522,sobol,best1bin,1.7999999999999998,0.2,"[-1.11022302e-16  5.26368504e-10 -6.41291028e-07 -3.96605705e-06
  3.93581794e-05 -1.24503899e-04 -5.46152010e-04  2.85277840e-03
  4.67641905e-04  4.04322190e-03]",1.1156784789823096e-16
523,sobol,best1bin,1.7999999999999998,0.30000000000000004,"[ 4.92716978e-13  3.27531602e-07  2.07971351e-05  1.87902285e-04
 -3.81709287e-03 -5.99808589e-03 -9.33690303e-03 -2.47743233e-02
  6.30907854e-03  6.76868014e-03]",1.6152323071670037e-12
524,sobol,best1bin,1.7999999999999998,0.4,"[-3.62304808e-09  3.66044954e-05  1.02115805e-03 -3.61498943e-03
 -1.30240794e-02 -1.24255392e-02  2.67480607e-02  4.89423097e-02
 -1.92842511e-02 -2.73643895e-02]",6.619682841561821e-09
525,sobol,best1bin,1.7999999999999998,0.5,"[-2.93405979e-07  4.64905976e-04 -3.86052279e-03  2.07316277e-02
  1.53466620e-02 -1.28977897e-02  8.18461902e-02 -6.26466339e-02
  4.97983361e-02 -1.11051786e-01]",7.777910811775224e-07
526,sobol,best1bin,1.7999999999999998,0.6000000000000001,"[-9.49977801e-06  1.73786483e-03 -9.22173518e-03  2.11108067e-02
 -1.54589159e-02 -2.11245909e-03  1.00805162e-01  6.09613064e-02
  1.38231221e-02 -1.00569976e-01]",1.3609744107035394e-05
527,sobol,best1bin,1.7999999999999998,0.7,"[ 0.00034249  0.00451607 -0.00776167 -0.00112677  0.00792836  0.01280134
 -0.00650336  0.03049395 -0.13114416 -0.07689108]",0.0003633638738353449
528,sobol,best1bin,1.7999999999999998,0.8,"[-4.25329575e-09  5.79199071e-05  8.46914236e-04 -5.34194190e-03
  2.29457356e-03  5.97030040e-03 -9.97350165e-03 -1.04732311e-01
  9.22415793e-02 -1.45896641e-01]",2.8358962541555224e-08
529,sobol,best1bin,1.7999999999999998,0.9000000000000001,"[-8.79328247e-12  2.88634391e-05 -9.05249885e-03  3.20549623e-04
 -5.09196540e-02  1.08298666e-01 -1.63743739e-01  7.31662349e-02
 -1.14721148e-02 -8.50869910e-02]",5.855333898122758e-06
530,sobol,best1bin,1.7999999999999998,1.0,"[-7.44035113e-09  6.78661931e-05  4.70444331e-03 -2.29930561e-02
 -1.80807355e-04  4.68510032e-02  8.98383118e-02  1.39321503e-01
  1.83743518e-01 -2.11128442e-01]",1.0101399017005745e-06
531,sobol,best1bin,1.9,0.2,"[ 0.00000000e+00  6.91072533e-09  8.68011862e-09 -7.85826096e-05
 -3.82414075e-05 -5.92624998e-04  1.21062585e-03 -5.21223316e-03
  8.43658670e-03  1.90405774e-02]",9.296329346324609e-17
532,sobol,best1bin,1.9,0.30000000000000004,"[-5.88107341e-12  1.49396359e-06  9.03893385e-05  2.23647050e-03
  2.73632896e-03 -1.01266907e-02 -7.44771284e-03  6.87223945e-03
 -1.75937956e-03 -1.86916645e-02]",3.5102658577722395e-11
533,sobol,best1bin,1.9,0.4,"[ 3.45334590e-08 -7.85357319e-05 -6.95049891e-04 -4.51948428e-03
  6.80134612e-03  3.80517206e-02 -7.12028871e-02  9.29447486e-02
 -1.18115024e-01 -1.37247793e-01]",6.619854737066722e-08
534,sobol,best1bin,1.9,0.5,"[-4.83503031e-09  8.98245941e-06  9.88212153e-04  5.47178792e-03
  1.77633532e-02  2.57217605e-02 -1.04207652e-01  6.95002939e-02
  9.13273430e-02 -1.81619085e-01]",1.8231463277789308e-07
535,sobol,best1bin,1.9,0.6000000000000001,"[ 5.14903291e-06 -1.73484358e-03  4.17011265e-02 -4.85767866e-02
  5.30872600e-02 -1.22723471e-01  3.74947033e-02 -2.71923305e-02
  2.05603746e-01 -3.03804102e-01]",9.743707085332772e-05
536,sobol,best1bin,1.9,0.7,"[-5.26464493e-05 -1.23489669e-02  4.40162239e-02 -2.08279786e-02
 -1.06642359e-01  1.71833881e-01  1.06429518e-01 -8.75930681e-02
 -2.74983594e-01 -5.44135570e-02]",0.0003392933617998215
537,sobol,best1bin,1.9,0.8,"[ 1.64910704e-04  8.76994857e-03  3.87386748e-05  1.87596076e-02
 -1.72330978e-03  6.91049695e-02  2.72461152e-02  3.09332653e-02
  7.75858707e-03 -9.95564680e-02]",0.00024205556585897052
538,sobol,best1bin,1.9,0.9000000000000001,"[-7.59687720e-09 -1.14191609e-05  3.24881796e-03  1.15534544e-02
 -2.30770701e-02 -2.78097838e-04 -7.66832472e-02  1.37087259e-01
 -1.32149392e-01  3.92273875e-02]",2.1899510567587487e-07
539,sobol,best1bin,1.9,1.0,"[-4.00498143e-09  2.16149061e-05  5.38655277e-05 -1.21852260e-02
  2.94883674e-02  6.08226591e-02  2.45584136e-02 -8.73445093e-02
 -9.34197907e-02  2.18815116e-02]",1.0337900481551139e-07
540,random,rand1bin,0.5,0.2,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
541,random,rand1bin,0.5,0.30000000000000004,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
542,random,rand1bin,0.5,0.4,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
543,random,rand1bin,0.5,0.5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
544,random,rand1bin,0.5,0.6000000000000001,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
545,random,rand1bin,0.5,0.7,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
546,random,rand1bin,0.5,0.8,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
547,random,rand1bin,0.5,0.9000000000000001,"[ 0.00000000e+00  2.06581419e-11 -5.08976995e-08  4.83440341e-06
 -9.70962871e-05 -5.38070475e-05  9.83106112e-03  3.44546426e-03
  4.33345350e-05 -9.54531975e-03]",8.875739098738644e-15
548,random,rand1bin,0.5,1.0,"[-1.79350370e-09  5.37793650e-03  4.00508942e-02  8.57421624e-02
  1.72601222e-01 -1.14025786e-02  1.83231882e-01  3.45724501e-01
  1.52139489e-01  1.20991853e-02]",0.0005114796799469307
549,random,rand1bin,0.6,0.2,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
550,random,rand1bin,0.6,0.30000000000000004,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
551,random,rand1bin,0.6,0.4,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
552,random,rand1bin,0.6,0.5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
553,random,rand1bin,0.6,0.6000000000000001,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
554,random,rand1bin,0.6,0.7,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
555,random,rand1bin,0.6,0.8,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
556,random,rand1bin,0.6,0.9000000000000001,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
557,random,rand1bin,0.6,1.0,"[-1.48769885e-14  2.80804215e-05 -2.02037474e-03  9.80479842e-03
 -1.50944621e-02 -7.47630829e-02  3.69508659e-02 -1.34891853e-01
  1.35512378e-01  2.14409733e-01]",5.241424189774374e-07
558,random,rand1bin,0.7,0.2,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
559,random,rand1bin,0.7,0.30000000000000004,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
560,random,rand1bin,0.7,0.4,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
561,random,rand1bin,0.7,0.5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
562,random,rand1bin,0.7,0.6000000000000001,"[ 0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
 -4.44089210e-16 -3.66373598e-15]",6.717880465110245e-139
563,random,rand1bin,0.7,0.7,"[ 0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -2.22044605e-16  1.95399252e-14
 -1.81188398e-13  8.46234194e-12]",4.97468860056657e-110
564,random,rand1bin,0.7,0.8,"[ 0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -2.22044605e-16  1.59872116e-14 -1.17073018e-12
 -3.34277050e-12 -3.34069439e-10]",1.409596815737851e-94
565,random,rand1bin,0.7,0.9000000000000001,"[ 0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  5.55111512e-15 -6.48592291e-13 -1.07480691e-12
  5.31754640e-11 -3.92298749e-10]",7.754439575050569e-86
566,random,rand1bin,0.7,1.0,"[-4.99999998e-09 -1.63259002e-05 -9.05266977e-04 -8.22977435e-03
 -3.10498351e-02  5.56863335e-02 -6.93419729e-02  1.06632645e-01
  1.53750441e-01  1.40334324e-01]",1.446728078581494e-07
567,random,rand1bin,0.8,0.2,"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.22044605e-16
 2.44249065e-14 3.13082893e-13]",3.108786170266026e-123
568,random,rand1bin,0.8,0.30000000000000004,"[ 0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  7.54951657e-15 -1.04583009e-13
 -3.56392693e-12  1.57325264e-11]",1.3978715445612385e-99
569,random,rand1bin,0.8,0.4,"[ 0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
 -2.22044605e-16 -1.11022302e-15  1.12652110e-11  1.39597223e-10
 -1.95767214e-09 -1.37297503e-08]",2.4368051587574615e-77
570,random,rand1bin,0.8,0.5,"[ 0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  1.11022302e-15 -3.29536398e-12 -1.29045552e-10  2.44634069e-09
 -7.70039876e-09  6.51845424e-08]",3.160771080649197e-69
571,random,rand1bin,0.8,0.6000000000000001,"[ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.97619698e-14
 -2.41506815e-12  2.32395658e-10 -2.54269583e-09  7.80703173e-08
 -8.59937140e-07 -1.27087028e-06]",4.1130751930645455e-55
572,random,rand1bin,0.8,0.7,"[ 0.00000000e+00  0.00000000e+00 -2.22044605e-16  2.87814217e-12
 -4.78067363e-10 -2.49960963e-09 -1.42638177e-07  5.76994539e-07
 -2.99720923e-06  1.10857274e-05]",1.0580029385606584e-46
573,random,rand1bin,0.8,0.8,"[ 0.00000000e+00  0.00000000e+00  1.24344979e-14 -8.06736900e-11
  3.55908059e-09  1.69022176e-07 -1.71787648e-06  5.70307360e-06
  1.44518142e-05  3.17192566e-05]",1.1346626883193285e-40
574,random,rand1bin,0.8,0.9000000000000001,"[ 0.00000000e+00  0.00000000e+00  2.41140441e-13 -2.95640845e-10
 -3.65684915e-08  3.85723722e-07 -3.96026065e-06 -2.55589245e-05
 -5.98503859e-05  2.28200768e-04]",6.805686201502619e-37
575,random,rand1bin,0.8,1.0,"[ 0.00000000e+00  2.26207719e-10 -1.78831941e-06  1.08031024e-04
 -5.67760790e-04  3.25177179e-03 -4.89119207e-03  1.40353232e-02
 -2.68890428e-02  3.86449496e-02]",1.7733168899343284e-14
576,random,rand1bin,0.8999999999999999,0.2,"[ 0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -2.78665979e-14  2.82729395e-12 -4.93375341e-11
  5.32130784e-10 -1.85277982e-09]",1.9509068924037735e-81
577,random,rand1bin,0.8999999999999999,0.30000000000000004,"[ 0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  7.10542736e-15  3.61088937e-12  5.27700106e-11 -2.20076879e-09
 -2.08332476e-08 -1.90580476e-07]",6.673517169436256e-68
578,random,rand1bin,0.8999999999999999,0.4,"[ 0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.47659662e-14
  3.82516241e-12 -1.32632350e-10  1.04421098e-08  3.97328523e-08
  1.32041429e-07 -2.24110852e-08]",6.190617805371199e-56
579,random,rand1bin,0.8999999999999999,0.5,"[ 0.00000000e+00  0.00000000e+00 -2.44249065e-15 -8.47322212e-13
 -2.26349606e-10 -1.06605557e-08  5.74224454e-07 -9.59313468e-07
  7.91135610e-06  1.56845503e-05]",3.528291264599615e-44
580,random,rand1bin,0.8999999999999999,0.6000000000000001,"[ 0.00000000e+00  0.00000000e+00  7.80486786e-13  4.69265293e-10
  3.76060494e-08 -6.52435346e-07 -3.04238926e-06 -1.59692987e-05
 -2.66030923e-05  5.00690444e-05]",6.8292491815311844e-37
581,random,rand1bin,0.8999999999999999,0.7,"[ 0.00000000e+00 -3.65263375e-14 -3.44903883e-10 -6.04583962e-08
  2.30009515e-06  2.06045711e-06 -1.34841024e-04 -1.40100064e-04
  9.58779427e-04 -5.45613771e-04]",2.948242831702613e-27
582,random,rand1bin,0.8999999999999999,0.8,"[ 0.00000000e+00 -1.61870517e-12  7.01313301e-08  3.80707778e-06
  5.00487010e-05  8.33147337e-05 -7.21853137e-04 -4.60354015e-04
  3.04783566e-03  2.15869621e-03]",9.968113458614893e-22
583,random,rand1bin,0.8999999999999999,0.9000000000000001,"[ 0.00000000e+00  8.47233395e-12  9.67037332e-08  1.49452275e-07
 -3.77360842e-05  1.39862417e-04  7.18761673e-05 -2.22950446e-04
 -3.01343497e-03  1.80102111e-03]",1.0806146612296233e-21
584,random,rand1bin,0.8999999999999999,1.0,"[-6.66133815e-16 -1.83348364e-06 -1.25157884e-04  2.84311875e-03
 -1.11081149e-02  2.23002809e-02 -4.28665433e-02 -5.87308738e-02
 -6.51967391e-02 -5.41235222e-02]",7.917971893886418e-10
585,random,rand1bin,1.0,0.2,"[ 0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.66133815e-16
 -2.99094083e-13 -9.94717642e-11 -2.44559328e-09  3.65792685e-09
 -1.74493867e-07 -8.67142547e-07]",2.0816010753105524e-60
586,random,rand1bin,1.0,0.30000000000000004,"[0.00000000e+00 0.00000000e+00 0.00000000e+00 6.82565116e-13
 1.10008447e-10 2.35886155e-09 6.90658082e-08 4.15655942e-07
 1.37872540e-06 2.65362200e-06]",2.417470507105343e-49
587,random,rand1bin,1.0,0.4,"[ 0.00000000e+00  0.00000000e+00  5.10702591e-15 -4.94995156e-11
  1.83730688e-08  1.06860891e-07  3.04938392e-06 -1.40014694e-05
 -3.63668371e-05 -1.56546559e-04]",1.4981040580100118e-38
588,random,rand1bin,1.0,0.5,"[ 0.00000000e+00 -1.99840144e-14 -9.02657504e-10  3.30866947e-08
 -1.82170690e-06  1.45955146e-05 -1.34843132e-05 -5.81990723e-05
 -5.75321755e-04  7.38894475e-04]",1.1727207382511403e-27
589,random,rand1bin,1.0,0.6000000000000001,"[ 0.00000000e+00 -8.20123969e-11 -1.98176819e-08 -4.55260727e-06
 -9.36283072e-06 -2.09278209e-05 -4.07113949e-04 -4.75602480e-04
 -1.42058724e-03  2.89445627e-03]",7.165386250442648e-21
590,random,rand1bin,1.0,0.7,"[ 0.00000000e+00  1.06568050e-08 -4.29170097e-06 -1.09698130e-04
 -5.89652378e-05 -3.53409331e-04 -4.03615987e-03  6.02279857e-03
 -1.33478624e-02  1.40290449e-03]",3.7005730055921125e-16
591,random,rand1bin,1.0,0.8,"[-3.71673808e-14  6.27078216e-08  3.60378750e-05  2.87562673e-04
 -1.07572904e-06  1.76852310e-03  7.06570767e-03 -1.53444253e-03
  3.07763377e-02 -2.25008646e-02]",1.2045565316143345e-13
592,random,rand1bin,1.0,0.9000000000000001,"[-7.41672014e-07 -2.28504704e-09 -4.03148505e-05  1.66523087e-04
 -9.79991354e-04 -3.18811122e-03 -3.95101375e-03 -7.05969950e-03
 -3.38154137e-02 -1.87621769e-02]",7.41672139896067e-07
